hex,target,confTime,timeGuessed
0b594596d7a001d3fe02c04d9464d8c3ebe907d373537e47de67e428492a478e,6.250409624173008e+75,5.917370796203613,16
0adad4a7f97a0baeb2f5b7b07cd958b6f8330f3b0802d45fb89cdc6a55fb89fd,6.1348391938616245e+75,14.400073766708374,22
0abb1f90de44277296a5a2ec43cb1cb472a9feef4907bfba438bd81db4503a02,6.1485309554628615e+75,24.96666717529297,41
0cd416ed1ad7bd8114aad7d6a36ca331c5d28718857c8d0f39ef06373568a918,6.178772347090098e+75,12.334196329116821,17
0d90dd40be01863e918d0eb52aba07a2b540b757f51aa154a6114afbbbaea2e5,6.2707691945953766e+75,25.146830081939697,34
0b4fb09def9ad13ad43b4340d47b2d72428483bd95c6255868c3bf3fae348b2c,6.246661316353732e+75,19.394609212875366,26
0351e41f35400c679610b3dad8302be850da615ad81e632777996d9ae70057d3,6.3107005343905976e+75,3.778430700302124,15
0a5b5a3b9d870f8dd7bb15a272eb6ab64820513c4012f3ceb596bf3f739103c0,6.109852356089743e+75,18.78205156326294,28
0347f2e06b5c1568c5396c912827f788d193a7011a2dbcfce594f3de1de67010,6.092731727653483e+75,43.57656240463257,73
069aff61df2fc0c6a8f2a660a7683fde98a888a026cfa7f03f60012cabb74512,6.07853951108866e+75,18.52381658554077,26
0172696ae985e7eb13d46e7b283512c2cd57a12f7de9959e7a93672868f3f970,6.079123045881304e+75,4.863415718078613,18
012716210e7b12875760afac6a5a91d5d27837f5a954931b76f7f697306de2ae,5.941298277770231e+75,9.266413450241089,16
0159307a0b913194a77ed7e83b0d60fa0c71e7cf797f04a3584973319eba1c0a,5.91015647171798e+75,11.525463342666626,12
0aa8549f21cb7313beec7627ef47696d6ac25cee45c6ed27f6f625bbea89f6ba,5.913748392798543e+75,19.744925260543823,28
0d1cbbbe9d9e140121f025c8ae90bb9c34ebb45a3a8b1fb986fbcbef597045d2,5.96472351072342e+75,17.1575767993927,22
029abdcb218ed79f9671eaa839a581bba10fa6230feff48a32bd54f84291f9bd,5.983387086826625e+75,14.109809160232544,19
0707e62ee13b35f78cae1dd1a7518bd1c05ae8fb2784813638e2f0fdf97a2294,6.09034227825686e+75,12.185062885284424,18
08a4c049263733ca273b6fa514dbe335286771aec4393af1ed692f481b026e01,6.0740745150321324e+75,6.605997800827026,14
0889ca2436043d253d8c46f93823f62db3d632feb16552f758e0008733b978bb,5.985228623760782e+75,11.881787538528442,15
0a8df751749df17472f6622eee4cfbb7eef6fa42456eb4993d9d817db75d770c,6.207980505437882e+75,12.063953161239624,18
06d6aa81c9e1da3718ec4a1ee6855ef122ff19e34b84997d9bbe278e6aa1422a,6.414297496400753e+75,9.104265213012695,14
017d527ec4dd5990d88e3f288a96ea6ddd5ed46c2578bfe0a18167a958f8225f,6.4288876914387264e+75,16.692155599594116,24
0d5822905731f1a86a39b884eb74673f518d01c02a6dceec4e853d04b05170c6,6.493912343142103e+75,14.70735239982605,20
089f2771b6ee3d91f5c0e96da66a706cadf9ef11a9cca62471203f635ac4af71,6.529780134884632e+75,13.988699674606323,18
0768670c184394e4560fac3a3b3d51446c355850718a3dd0d45003c50226590f,6.542272436885026e+75,13.175961256027222,23
091cdde34286b0441a247a9a1f8d2f5785c7eee8eb06c8de5e2a07a040062f74,6.544100081978069e+75,9.77087116241455,16
042c37d671cf4b9bf908d6d62b1f682fb70984ebb1c2365e15a5ca4a3dcd2844,6.509811994651711e+75,13.515268564224243,17
0c3fb6d88a845c18c03fe3176512e53e2df6a459d5caa52a8829dede3359b95a,6.5224064139079646e+75,4.63020396232605,18
0588fdd851c92a632ff58ef17ac7f80dbd4c46cad95f90c42a99a79940eee1f1,6.329252095760433e+75,11.179147720336914,13
0311faf258938baf0a505f69b342be9ba1270005b79f92f27ce1d4f95cc9ac47,6.384022086179394e+75,7.300628423690796,18
03ae1248715797696b73e1008deffcd504ec14346a9bd8887adf4ab9401ed5ed,6.312450439710035e+75,11.395345687866211,18
080f88198c00748aa6dd89e66771160b4c7bf7b20827b999a01b3ba6fd5cf1fe,6.321423583809707e+75,10.078149557113647,16
02b64506f551cebc702af5c4829ebff08f0cc4e60f14a6d2d08add0b8181e816,6.489421447694411e+75,35.52124857902527,64
004c4a3a4fc53cd8ddb1fef4975112d95951b7ca91916afdd5d691255d2c59c3,6.534640597710167e+75,4.83939266204834,14
0cb5f2e06e03a93c60675fd0503c557053eecb2df652fab1654e760d7834ed89,6.460868799358993e+75,17.339742183685303,29
03dc5f7de8026b9e387f3e2bf13bb31adfe3536672fe50aa2b13325af86620f0,6.418705698285277e+75,4.383979558944702,13
050da575a04a199e7c7f600ec8509bdeb850f515500ab6ed0409f891d9bed540,6.311007197392555e+75,3.5752458572387695,14
0c2e58521d7b85776977ab38e6bb91cc4aad2af33900a337d5d67cd651cf3f9d,6.1182624351828655e+75,3.5141913890838623,14
0ce78c4bea0723ab380ccfc42924b57bb65c60a1b9d8d7a870050745bb2e5252,6.064297671922837e+75,6.213641166687012,14
0457abcad2eff29eb861cd929cbc635e31c5bc1a5b84b856e767c5db9fe1c8d4,5.998848278563434e+75,14.12182092666626,19
04cab81fa2e8405e99505b5b6b2f1f9fbd0cb1127916ebe8bc9f27c5dd82c10d,6.005189138301196e+75,17.08751344680786,18
08bc189f03a3ca9f4f5e3703ea22e14eff23773ce873e0073c66bd724a1870ec,6.136507464247762e+75,19.123360872268677,27
07563647ae4b25c641b2daec08c7c24d44d2863a252b4b8f926c3898cc20860b,6.145943624961242e+75,29.467752695083618,45
08be0d58ddde9c8412705e5e1a2286fe626bada949ef6f114ad2dfc90ce3de49,6.15534441211827e+75,4.105727434158325,15
0c3a096958b7fde2cba61d05a76522581f16d6c5ba3c37d60bfe3c126f59dd9d,5.974693830042869e+75,13.310084581375122,17
0201cd0e7fbe6b520f8723c2eb2609c15d5cfa3aae9359e06a188f240067f62f,5.980466801699252e+75,5.565051555633545,18
08e4944714434044802ef022358ff97a75a8085a5e21fa2c8671e8cc42d47374,5.837710874038855e+75,9.977058172225952,16
02cf3dd8f29c6ac35a72d54fed13ad91e63328b80c1e4e00dd798385a56defeb,6.017164079999409e+75,17.808168172836304,25
08211114c292068c11b32f7e7bffd2f8479ffdce26c54a46d3e58612194a3c19,6.02396752979503e+75,5.875334024429321,15
07132e8fb5bb3a6aa15639e06b6416d501b20995e0833ae3a2278fa20de514ae,5.955967608858128e+75,13.428191661834717,13
08bd92f9eae02f77cba0cefc2099e7ddfbc9b6c1257612af0c3ad0105d2c41a2,5.98950882494802e+75,17.624000310897827,22
0a069fc7af6695c5c8a8bf2c729a0d170f846e4c355f904e9953d6051eda3394,6.185711518437811e+75,12.247118949890137,20
06d78919655d27b7cd6228b71e8c202279acfa560391dc7cceb92c29d7cd9fb2,6.193456013176648e+75,5.592077732086182,16
04f3a19e94cd5dd72f7e862bb39b5b26fb2b1124d23b678a18a7bffb1bca461f,6.046306133342932e+75,10.644664764404297,18
097c5a7a7815d86ddf8ab46813182db1499d21182f9f7a91c585fffb9eb88055,6.0248424735112975e+75,5.684158802032471,11
0a9c5ba68a6221787f36cb06f757f5a2ce814df0c31179dd18d358dad783b7f0,5.974099861622627e+75,6.722104787826538,16
02ab536d591c64a1ae2a950233b8349c71c89481f09cf81e2e4f2455e393e7bf,5.895500739912629e+75,16.65411949157715,25
016e21aa16fc72ea63eb805d2636557973fb94de8b792c37ff6e8828eafd2342,5.893706917689274e+75,8.175422191619873,14
084b0ddfd267e876006ad88a6b8d92d92d0d18c8e4a638f86017bb27d3be2591,5.924376802582253e+75,5.039575576782227,12
06b5c817549d10b9fbd2d9fd9d31bd5c5aa1391c2b9927ee749183b27fe2933d,5.84079801661214e+75,11.091068744659424,14
000d5c21230af93970b49f7ca384aaebc36ffe152b612ab25489995e94f83897,5.857771130624708e+75,20.431549072265625,34
075dfc6a53b26c5171c08ad1938e69b159f0752fccafcdceea11a11fcac97c36,5.848425347992684e+75,11.07105040550232,16
0c1016e95c175993ab5326df358f642ffecf5e38cd3725046eb9ebfb1cc902e8,5.8478782194675646e+75,18.921178340911865,26
0c7271c14d102cdc46e4099926fcc12a94e4198ec3c873af19117d88e2692401,5.846825714130595e+75,9.416549921035767,14
07830e7219efe57f9e5e35b587de343ddcd768f1dd88583f6575e07a5eaeb502,5.832102004762644e+75,4.818375110626221,12
09418edac97a07737a4320ad43b934a3ff56df62a8e5266589fbff8b84bc52eb,5.777910228658104e+75,42.113234519958496,74
0c80e5445885f24a1be117e66afa3ee90a6258f36d7c4fd6d3f3815815edba16,5.769299163858908e+75,21.36139440536499,29
084695f4ec2528f688d9ce417f24f373e17ce1e15599f9d7a75d439e903d3700,5.762139504915597e+75,4.889438629150391,17
0768ea962089c447ca6e0f8e11b7303ee2cd975a1cde83d4ce4a1439825b3449,5.791727120383648e+75,4.078703165054321,16
09d771f00f338b46be5958e8f334254cbbda440008145e27f6e35618e901ad99,5.59851210770516e+75,11.731651544570923,22
0671d9e6f6e42f5eb54603604380242ae0c3907fcbd154338ee37696ddff8217,5.638743825149806e+75,11.032015562057495,14
059b4869c5f56803718edd3339062aecd19c2b7d17116a9cf0ebf8c4fd1b6cd4,5.660143856787938e+75,4.289893627166748,17
05f6a7a55a09810f2c99dcf272ff9a4160bdfbc48302518e557eedde86d37b32,5.500485563530105e+75,9.502627611160278,18
031cceb83a891681a9eaaba8cb35d4a7b03765525585b7cd0071fbc0eaafb69b,5.494451522455206e+75,6.308729410171509,15
0b9963c3eebf72215a23de7147e57dedb61006f57c5ad11f55209f396e70aafb,5.5282428325372524e+75,16.37186288833618,29
01e72701857c5341691ec71e4ed27a7a1e5bdcf74f6baad352ab0873b13a6563,5.521726524792136e+75,28.530903339385986,43
08cff7c4e7c9bc9bcb2c5876d844adf12bf6fade67cea305d6021c1fcf757038,5.619415515079022e+75,4.380979299545288,15
023131bee0caebe15946e96e7a0cdbfed51317751f45d1b5128097a9ec854456,5.6531551171321224e+75,7.757043123245239,13
0addcddbc87deed552f157665cae0d2eba1771cabcbf36834c6d5e1c12c66730,5.81701734689933e+75,5.526017427444458,16
007b19f6899d7e922b2704690394c3b081687cf6da3c37974fb7d9f5413759c8,5.770469258648093e+75,15.040654420852661,19
07b305da28ba8724f3f6891cdf72f36e7d1210f06aa751cafb776a33078f2443,5.776384348132451e+75,21.58459782600403,37
070797fa696415cd28b952862461fa4c02045e8f6db697b760096a3f9339c709,5.729170564644018e+75,14.391066074371338,19
0be44974a2ba460c092d42cd166d599324ca3346aa513fc65e9f4357c4032d53,5.7356709279811944e+75,9.018186092376709,16
04fc56fcdf867096f7de3dc25e749cb0f5f63b1accd3f1877b0cb2f86737fe36,5.7181734749795685e+75,9.292437076568604,14
08def34f5b2bdcb289cf7e27580e203601d3f032d0007a9324306b4a779cfeae,5.873855933800679e+75,18.04538369178772,29
04f90286b199b5662c2cb5ef8a98746e6a0f307ee7a7eb7cccab3570b1dde7e2,5.849388530568318e+75,22.611528873443604,32
003b43a2d95d11e1f552f8f807836dcc17476d39686dc5d5f0dc2aa98ed24dc6,5.98694227328315e+75,14.783421993255615,20
089ec3cddfbf711b3cbec97d4b47e869b89346a79b3afdc017ba8165d1c677e2,6.006415168158403e+75,5.889345169067383,15
0afe8d0912b5adcdd7692be0846d1b09c97df42e594b8900d355d0623c2a9894,5.918675957250111e+75,4.863416433334351,17
0c39efdb618fe1f6dd2e5ccd5b5deace16a24e9e448e56778ce8dce02a0f1f3a,5.8482448684364836e+75,5.091621398925781,12
05d65207d5868b6817d2f1716972d71ac9adc8307ba3461daf8b6535dbb055fd,5.747465492076085e+75,7.778062582015991,19
01c62552c51688a9c1063d5bc0e7aa5e68588dbce73f2581f97d83eb1c2f7675,5.663519661839312e+75,20.52063226699829,39
06c186b13f9dc1ddeb68c3009b69341b9d9bd1c45c36e2ada8f3634e502edce1,5.6450558285971836e+75,32.12516689300537,53
00f1e855fc83dbe68ad52eb851455e5ffe4743f7102b89ecaee35bbc2baf5241,5.729650457964193e+75,4.921469211578369,16
054718592ac431df595dd776149219343141b65799e965865a07abb3c1e4c277,5.621167652636429e+75,8.894075155258179,15
0531e431f0e80d17a5d11a4a91b730e231661a5df19e1a9af8109d1e858dfa6f,5.638184522511802e+75,24.084867000579834,39
0c8ee87a5e7bc14c04a3c18835ba841fada7573b58fb903204fbeb5a4044c2f5,5.6908987176280316e+75,10.48351788520813,22
0a2215bdfad1605f299abcaee7e8ae67c9c3f617c95d5ad1005c2b515c1509fb,5.649430686348592e+75,10.75776720046997,16
09d167cfac699a4299f32fd37f4f07207a3a9806779cf187ce6e741b0f6b2c99,5.664988237147808e+75,14.79743504524231,18
09d76c3a8c748f41c0121deb6c11b18417d2e87ab1b326b679ca11d3dc047860,5.746856237940813e+75,4.38498067855835,12
0240ae08ec12b65ba6fdf243367c00b006c51f4bf59b525a1bf16910b814e9d4,5.643616762345578e+75,11.323279857635498,11
0a070b8d05490b1532f01692b6fd6719e86e02b53429e7d6b6760783fe6aeeb6,5.691652731480899e+75,11.636564254760742,17
05a5bf5a1c7d0b12f7199500e07adb0e9836490abd4e07a52cee11a786c8b085,5.690554738281521e+75,10.513545274734497,14
022b34c2450a6f388c8ec4d4365c0e9a964d15bfbdc9543d69025e84675f64e7,5.693528104358664e+75,15.731282234191895,19
00ccdb8390602f558c15122fc608f3ae813da73b5284af4e8353084a8b805569,5.71311912483368e+75,11.94784688949585,20
06d411a8dd4c653844c4800c74d93ba00cfbbf65792c77f5f69866a9e264205e,5.771245479664538e+75,5.316827774047852,14
00b1128e81bd4af217df81bec2ca5e6a035c7ab5a3efc3920ddf3fa7e11dd188,5.708932202365408e+75,21.004068851470947,32
01ae15eeec524fae4b27763cb2186f6ec3330d0e43870246d3dcb91679ecec87,5.697280333950984e+75,8.020282745361328,12
072fa82ad2699ceab8ae3f6f9769ccc711bd2bbbd292f9aa9d36711341db21c1,5.839553032824042e+75,5.967418193817139,19
07657e50269f5f58a5bda2c0153bd8ac2e219f20ca3e8839f683e7567b6ebedc,5.8944624066272275e+75,26.282861948013306,37
0cdef2c07dab4f2b4158b7c9220739ac9e09d04a175ee8af24c75504ebab5a78,5.929742488407536e+75,17.836193799972534,28
029103e9cb71ef8cf03a9c006d3378f5b53fdd3281a954056383baf57aef9993,5.90699398988224e+75,18.937190771102905,26
0d3f5da6986a206c2d81febc4f107f52ce1e8ce715c77315f35e9fc6e1f86d62,6.108762911455405e+75,20.96003031730652,31
0d48534ba98d8ee2e26ec330fba2dd5096414d5e939d4784485361a60b3ba576,6.1423999375034835e+75,48.77828502655029,84
05886000cfbecb6eb73199e1f0e471abe977153a96afc23eb1a5a882d4c3ca1a,6.196270977989321e+75,20.2904212474823,29
0629c9c80b61848e05a782c177f6959f8e35350ee8777fc9ee38331796b915b9,6.2247581381514936e+75,7.875152111053467,15
0a1008268e8986356cd530c20e2969011f62efe2f792dfc5dd9cf96420ab9bff,6.19167366008884e+75,3.987621784210205,13
03627894a0aa764283acc4042e9c8ec0f339103187d75e4735ce5e16919f9dc9,6.2052615621726394e+75,9.80690336227417,14
0b1b67cc6e59a7723da1f8880b4921acc768b8cf45774654fd01ef07f0fc137d,6.225975309286625e+75,14.542202472686768,22
086bd561b90740a1b6e8cf732a1dbf9de8f529a24671674bf70855e3a9db8010,6.34387313294802e+75,4.47806453704834,13
01b8595cecde1191a3172c6283e0d9795e281afabf6a06aba3f1af9f0c52239f,6.204520896234672e+75,10.369414567947388,17
0ace3a6bc35ea6778f9598046591aeba209e68eec83cfa069454c84bf2be5a7c,6.210739816895695e+75,7.8231024742126465,17
0b2fc6d09a75e4680bdb003c4d962895cde949a4e2b4baedaa7ea944599e5487,6.140521491553199e+75,20.16430687904358,30
048972f865aa67b8f58a8f87c412ad304ac4d89e9a21ca4a84be1af896e8c97a,6.1639271087910356e+75,6.1726038455963135,12
0b79ead192c2ea7ea0e4d9dd7c07c1608c03efc957fdcc6d5e2a5214d22e4afa,6.128248662892958e+75,8.103356838226318,17
09a1dc137701e6cdd9e4e744a6aa0db130e1a6de1c9b266c92da1c0eeed4c500,6.088706568916649e+75,4.767328977584839,18
064787cd4c84ebf6717c4107f35d98d8ab1e2b03c0624906e099d592c60814b2,5.905457316849216e+75,8.872055053710938,18
0ce8d8a5d3c6e75fc9dc513562d534d4d6fe65affa702ef54dfea09acaec0f1c,5.85499443037909e+75,4.813369274139404,17
01e59a9a3be5cdf67eabb20311eb799fd0b8de840b3695e4522d0c1a4ca86439,5.78299752355133e+75,23.938732147216797,30
04edfb13674d2448b433d091519dbff7ae3750f883c0de2996b18cfae50b5617,5.949565051763464e+75,8.079334497451782,15
01f6ce41bbf1970e17bb4efb1c0a2e1921123405e8cff5474d197d6d3a8ab8b8,5.9880416028550516e+75,10.17323637008667,13
0927c93ed170f36e5448efba60c232294ca97c87d55e0cf43cb1d2525a9d770d,6.079602832775402e+75,10.269320487976074,15
06c192a84b094bd2b9b93bd843fa5bf4913fc1d8fc185f359ea386d39e6859ac,6.114908591196017e+75,5.802268028259277,14
01e6b0aa53cce1b37ab4c80c6aa1f8ba1ff4e815e980b28a9e16a59160cbb279,6.053920875611185e+75,26.337911367416382,44
020ab0936f81b18f86a48641707f24fdd67b307e0a211c8517d9856807ed553d,6.18161922344447e+75,8.874056339263916,14
085f03eaf42a4bef3f71735c6ec6419348c70b5a126ab9633867ac1a42dcf717,6.190615423437567e+75,12.20007586479187,20
016a4fc0f24c0ff5bc5720cf04b07b5746da714abe36a5c3fc0902edd1f0bf56,6.188956051335449e+75,26.57913041114807,46
0c3ac3e1bc525f34bb77d84097d41ebab1041ff2eea14b409710822925d5fee6,6.219526927512114e+75,13.414177894592285,20
0c74c3a86a1086d874ddc3af3f963d7c131b375a16dd88a5b199106d3f30bf85,6.219221075486554e+75,14.30298662185669,18
038dcf5b42e147ba8e11de60a013d9c4e88608343aef6748ec88670ec6714d33,6.215711389340047e+75,26.46803092956543,50
00ef4664b6d3e6403812be233c455ff2a8cd47777d6bb45f36d679022b1ab065,6.28722231081064e+75,37.64417743682861,66
09876768f40d811ee4cbe9cc7b7a5e62118cfdf531d79237bb8f6539c5a69185,6.221199374317089e+75,29.28058362007141,46
0aa365d70adb3603e79e8e57df96bc854a26321bbd8a261492ed833025e8204e,6.2120132202641886e+75,22.20916247367859,40
0bbf5706582c8b498e623be526703eefa68c1d5e3c4a57fd8f85a56347bb94f9,6.173146055523025e+75,5.649129867553711,17
007a1b6dc5cdf9d3e979cc8a26dcbeac97588360d7ac7ca12125018806a84247,6.0283986602726075e+75,26.596149921417236,46
073972aa40b7729a1457b92835e1032c68efdc1e7fc5d47fefbc5a2b2d86bcdf,6.024036773513097e+75,10.391434907913208,17
0bf19628f732bd890cf1949761e9878172bc7f4adb77b4ace31fd2cc8148eac1,6.1031924599413604e+75,25.832452535629272,41
061714c681d777cb70b680f9ff65a6a701d7a5c5058dffcbe94d775ec61db1b0,6.098078964462887e+75,5.134661674499512,16
0c6f322b14353a74d72d747b94bba118dabc4a7de99893d139878f45f10feaf7,5.970739650451017e+75,4.432023286819458,16
0d1c4054c797fb05dc5032e6bcaca7b75182896f0e5af304363843de6ad986d3,5.93811970790547e+75,5.7812488079071045,11
015e98813f1ce94819186d07d86bd22497912bc9247e24841c749a2caa4ab7c1,5.900677115511429e+75,14.436105966567993,20
07423cb13c84d61bceb985b683389ef811c8d749473f4f84afce61754357aa3f,5.914573753493512e+75,15.178780794143677,25
055e08743182d3d247825ae99b21cd8fe92b01973a3ea9714b2bb65154fc0cba,5.893945506829442e+75,10.88187861442566,16
0d04999d0dab09ce701fd47d55570345028b426a5425fede6bd7e0b4bde54b48,5.89459593196657e+75,5.011550426483154,14
091011895f9532f1e39bcec2e1624a21b36f2e0c1256c2cb386d6fa627812ad6,5.815297127419387e+75,24.071856260299683,45
0454b64afd05a9097a7dac17d890827581b1b972b8d2f9a1602ddcbc645705f0,5.783336210171448e+75,9.012181758880615,14
054421f7d2c73090ce83c78a346c66b0f23a6310cd12e0616a73d01a6304f961,5.808814533921808e+75,9.5917067527771,15
0a6ba8566ae4f60bd9dcb1326126cd8e25bca10c07c9e1fa4768137b0b5fc551,5.935073254248951e+75,11.148121118545532,18
0a6dc12340e7f62917aae79fb58966aeb505778d983226dacee0dd65a4557894,5.920881199319881e+75,11.921823501586914,14
05112784ab94eeb780a22273fd3a7e525a66828e7cd281f4ba2c42aa17ba99e1,5.9466149571228735e+75,4.341940641403198,11
05dbfca69b7a27fbe72a2fe08da98072afb503f8fc67885f651131c674740843,5.97496873207576e+75,12.662494659423828,18
0358c375c43d85babaac8100e0db3010dd61c6e4d62d6f47db89121d615c16a2,5.9918126866270395e+75,10.723737001419067,20
02204b8bd68b0b74d578c23513a38cca6731b139341010a92ca617dd3da942c7,6.01578466243962e+75,26.496055364608765,44
0a1f4b02ca9f8a6279802bbbbbae761898482a116e52fd4d5b165f1788ac5e17,6.002309499810689e+75,23.8496515750885,42
02973e101ebe79a6ed2d8cbb0baccd1abb37f8912d30a9d3ed42c28665db6f33,6.016581358311741e+75,10.793798923492432,14
031e2fda61e08e4b98ebe8c3cb34a338b439a161e191df7cb691e92c5b40c872,6.079830740389897e+75,16.05457639694214,21
0d46ce374849579141b44f0023baafcb4b90115e4f9e0aa561c66391c9166c38,6.283361539650423e+75,4.364962577819824,14
020e48597655db047e0f5feddd72f7272b247d8c42c77c7573f9b0de9ecbf894,6.184485214002578e+75,9.922009706497192,15
